acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
,,,,,,,,-3.68,15.14,-4.62,47.0295782089
,,,,,,,,-3.86,16.01,-2.59,47.0299701691
,,,,,,,,-2.21,15.53,-2.12,47.0303351879
,,,,,,,,0.66,14.97,-2.93,47.0306990147
,,,,,,,,1.6,15.22,-3.85,47.0310630798
,,,,,,,,2.5,16.68,-4.92,47.0319731236
,,,,,,,,1.0,17.88,-4.04,47.0323660374
,,,,,,,,-2.78,17.65,-3.34,47.0327310562
,,,,,,,,-4.27,17.61,-3.85,47.0331311226
,,,,,,,,-4.61,18.39,-5.39,47.0334980488
,,,,,,,,-3.34,19.38,-5.65,47.0344080925
,,,,,,,,-2.07,21.23,-3.07,47.0348010063
,,,,,,,,-4.25,20.82,-2.15,47.0351660252
,,,,,,,,-10.59,19.6,-2.16,47.0355300903
,,,,,,,,-12.75,19.35,-2.84,47.0358960629
,,,,,,,,-11.08,19.86,-4.16,47.0368061066
,,,,,,,,-4.26,20.7,-4.44,47.0371990204
,,,,,,,,-2.57,19.6,-4.1,47.0375640392
,,,,,,,,-5.41,18.78,-4.13,47.0379300117
,,,,,,,,-13.88,17.55,-4.62,47.0382940769
,,,,,,,,-15.98,17.66,-4.86,47.0726439953
,,,,,,,,-7.29,19.87,-4.49,47.0730772018
,,,,,,,,-3.82,19.97,-3.6,47.0734431744
,,,,,,,,-4.56,18.19,-1.93,47.0738091469
,,,,,,,,-8.91,16.9,-1.61,47.0741751194
,,,,,,,,-17.68,15.62,-2.34,47.0750851631
,,,,,,,,-18.6,17.18,-3.11,47.0754799843
,,,,,,,,-12.55,18.87,-2.47,47.0758440495
,,,,,,,,-9.86,18.71,-2.2,47.076210022
,,,,,,,,-9.79,17.08,-3.2,47.0765771866
,,,,,,,,-12.51,16.29,-4.23,47.0774841309
,,,,,,,,-20.14,17.14,-4.69,47.0778770447
,,,,,,,,-19.56,17.71,-3.36,47.0782420635
,,,,,,,,-12.66,17.8,-1.18,47.0786061287
,,,,,,,,-8.83,17.11,-1.13,47.0789711475
,,,,,,,,-7.06,15.61,-2.45,47.0798811913
,,,,,,,,-13.95,15.16,-3.12,47.0802741051
,,,,,,,,-20.02,15.67,-1.94,47.0806391239
,,,,,,,,-19.56,15.83,-1.6,47.0810041428
,,,,,,,,-16.82,15.83,-1.91,47.0813691616
,,,,,,,,-9.81,15.76,-4.12,47.0822811127
,,,,,,,,-11.26,17.61,-6.24,47.0826721191
,,,,,,,,-14.4,18.21,-5.75,47.1201820374
,,,,,,,,-19.09,18.27,-4.36,47.1205551624
,,,,,,,,-19.13,17.98,-4.32,47.1209220886
,,,,,,,,-14.8,17.4,-5.51,47.1218321323
,,,,,,,,-9.18,17.91,-6.18,47.1222250462
,,,,,,,,-10.05,17.75,-4.44,47.1225910187
,,,,,,,,-13.92,17.12,-3.22,47.1229920387
,,,,,,,,-19.1,16.25,-2.45,47.1233592033
,,,,,,,,-26.44,15.31,-2.77,47.1242711544
,,,,,,,,-17.05,17.33,-4.26,47.1246650219
,,,,,,,,-13.26,17.93,-3.76,47.1250290871
,,,,,,,,-12.45,17.74,-2.89,47.1253960133
,,,,,,,,-21.55,15.61,-1.75,47.1257631779
,,,,,,,,-28.13,14.49,-2.05,47.1266729832
,,,,,,,,-32.33,15.46,-3.92,47.1270670891
,,,,,,,,-28.01,16.92,-3.99,47.1274330616
,,,,,,,,-20.42,18.17,-3.66,47.1277980804
,,,,,,,,-20.42,17.54,-4.0,47.1281611919
,,,,,,,,-27.8,15.29,-5.62,47.1290709972
,,,,,,,,-31.16,17.04,-5.45,47.1294651031
,,,,,,,,-26.36,18.76,-4.36,47.129830122
,,,,,,,,-19.94,20.03,-3.37,47.1301951408
,,,,,,,,-10.53,19.68,-3.22,47.1305601597
,,,,,,,,-19.02,15.41,-4.65,47.1677541733
,,,,,,,,-23.72,14.84,-4.14,47.1681652069
,,,,,,,,-26.41,15.13,-3.03,47.1685311794
,,,,,,,,-23.84,16.48,-0.64,47.1688971519
,,,,,,,,-20.44,16.71,-0.25,47.1692609787
,,,,,,,,-17.32,15.18,-1.63,47.1701741219
,,,,,,,,-22.37,13.05,-3.78,47.1705691814
,,,,,,,,-28.61,13.42,-4.03,47.1709342003
,,,,,,,,-29.45,14.36,-3.33,47.171298027
,,,,,,,,-24.51,15.66,-2.43,47.1716639996
,,,,,,,,-20.22,15.19,-2.75,47.172576189
,,,,,,,,-11.52,12.52,-4.44,47.1730070114
,,,,,,,,-12.32,12.09,-3.86,47.173374176
,,,,,,,,-18.13,11.64,-0.87,47.1737420559
,,,,,,,,-21.35,11.04,0.43,47.1741070747
,,,,,,,,-22.54,9.46,0.74,47.1750190258
,,,,,,,,-16.07,8.54,-0.83,47.175412178
,,,,,,,,-11.08,8.69,-1.14,47.1757781506
,,,,,,,,-12.78,8.48,-0.73,47.1761419773
,,,,,,,,-23.33,7.28,-0.5,47.1765081882
,,,,,,,,-28.53,6.41,-0.99,47.1774160862
,,,,,,,,-26.36,6.75,-2.38,47.177809
,,,,,,,,-20.98,7.74,-2.48,47.1781740189
,,,,,,,,-14.58,9.4,-2.83,47.1785390377
,,,,,,,,-16.03,9.44,-3.45,47.1789050102
,,,,,,,,-24.53,8.43,-4.57,47.2169270515
,,,,,,,,-27.44,9.38,-4.21,47.2173221111
,,,,,,,,-18.89,13.2,-3.13,47.2176880836
,,,,,,,,-13.42,14.98,-3.11,47.2180521488
,,,,,,,,-9.75,15.84,-3.72,47.2184171677
,,,,,,,,-11.74,14.56,-6.03,47.2193281651
,,,,,,,,-23.12,13.51,-6.33,47.2197229862
,,,,,,,,-23.29,14.97,-4.87,47.2200860977
,,,,,,,,-17.53,17.9,-1.61,47.2204520702
,,,,,,,,-14.43,18.28,-0.81,47.2208170891
,,,,,,,,-13.65,16.33,-1.44,47.2217280865
,,,,,,,,-18.05,15.21,-2.61,47.2221221924
,,,,,,,,-19.66,17.78,-1.41,47.2224872112
,,,,,,,,-18.52,19.78,-0.21,47.2228901386
,,,,,,,,-16.31,21.41,0.58,47.2232580185
,,,,,,,,-11.51,21.69,-0.29,47.2241671085
,,,,,,,,-8.49,19.48,-3.77,47.2245612144
,,,,,,,,-9.6,20.05,-3.57,47.2249250412
,,,,,,,,-11.75,21.27,-2.63,47.22529006
,,,,,,,,-17.09,23.54,-0.72,47.2256541252
,,,,,,,,-17.98,23.28,-1.01,47.2265629768
,,,,,,,,-13.56,22.03,-1.96,47.2269551754
,,,,,,,,-11.36,23.17,-0.92,47.2273221016
,,,,,,,,-13.45,24.07,0.18,47.2276861668
,,,,,,,,-16.96,24.77,0.98,47.2280511856
,,,,,,,,-23.49,24.53,0.53,47.2625720501
,,,,,,,,-20.0,25.39,-1.61,47.2630021572
,,,,,,,,-16.76,26.79,-1.56,47.2633690834
,,,,,,,,-14.41,28.16,-1.21,47.2637341022
,,,,,,,,-15.68,28.84,-1.2,47.2641000748
,,,,,,,,-19.36,28.52,-1.86,47.2650110722
,,,,,,,,-27.12,29.78,-3.72,47.265403986
,,,,,,,,-25.08,31.62,-3.47,47.2657690048
,,,,,,,,-16.74,34.71,-1.99,47.26613307
,,,,,,,,-13.94,34.96,-1.38,47.2664980888
,,,,,,,,-17.26,33.39,-1.51,47.2674090862
,,,,,,,,-26.91,32.7,-2.26,47.2678031921
,,,,,,,,-28.85,36.0,-1.49,47.268168211
,,,,,,,,-25.81,38.2,-0.27,47.2685329914
,,,,,,,,-18.59,40.59,1.97,47.2688970566
,,,,,,,,-17.82,40.31,2.0,47.269808054
,,,,,,,,-27.86,39.92,-1.86,47.2702012062
,,,,,,,,-30.34,41.77,-2.92,47.2705640793
,,,,,,,,-29.15,47.13,-2.18,47.2709300518
,,,,,,,,-26.15,48.76,-0.97,47.271294117
,,,,,,,,-21.33,47.98,0.14,47.2722051144
,,,,,,,,-22.6,45.35,-1.68,47.2725980282
,,,,,,,,-27.26,46.92,-3.15,47.3093571663
,,,,,,,,-28.98,49.12,-2.63,47.3097281456
,,,,,,,,-29.49,52.3,0.22,47.3100941181
,,,,,,,,-28.1,52.31,1.31,47.3110010624
,,,,,,,,-25.4,49.34,1.02,47.311396122
,,,,,,,,-25.82,49.81,0.42,47.3117601871
,,,,,,,,-28.53,53.61,0.25,47.3121240139
,,,,,,,,-29.84,55.5,0.71,47.3124880791
,,,,,,,,-29.92,56.05,1.49,47.3134400845
,,,,,,,,-28.77,53.66,1.47,47.3138341904
,,,,,,,,-28.72,53.3,0.84,47.3141980171
,,,,,,,,-29.13,54.64,0.64,47.3145620823
,,,,,,,,-29.86,56.85,1.05,47.3149261475
,,,,,,,,-30.18,56.66,1.48,47.3158371449
,,,,,,,,-33.74,53.39,1.9,47.3162310123
,,,,,,,,-35.19,53.37,1.74,47.3165960312
,,,,,,,,-34.77,55.76,1.41,47.3169600964
,,,,,,,,-33.45,56.74,1.56,47.3173260689
,,,,,,,,-32.26,56.01,1.82,47.318239212
,,,,,,,,-36.01,53.24,1.42,47.3186340332
,,,,,,,,-39.62,52.65,1.06,47.3189980984
,,,,,,,,-38.96,53.43,1.23,47.3193631172
,,,,,,,,-37.06,54.41,1.75,47.3197281361
,,,,,,,,-33.21,54.4,2.64,47.3588840961
,,,,,,,,-36.61,49.48,1.58,47.3592810631
,,,,,,,,-37.85,48.57,1.28,47.3596470356
,,,,,,,,-37.27,49.82,2.25,47.3600120544
,,,,,,,,-36.24,50.87,3.3,47.3603751659
,,,,,,,,-35.72,51.11,4.2,47.3612861633
,,,,,,,,-37.76,46.3,2.69,47.3616790771
,,,,,,,,-37.91,44.82,0.56,47.362044096
,,,,,,,,-37.55,46.06,0.43,47.3624091148
,,,,,,,,-37.76,47.66,1.18,47.36277318
,,,,,,,,-40.89,48.29,3.62,47.3637201786
,,,,,,,,-44.05,42.0,2.5,47.3641130924
,,,,,,,,-43.1,41.16,1.4,47.3644781113
,,,,,,,,-41.52,41.71,0.75,47.3648440838
,,,,,,,,-40.52,44.05,1.8,47.3652091026
,,,,,,,,-42.46,43.86,2.99,47.3661210537
,,,,,,,,-52.22,37.8,3.54,47.3665161133
,,,,,,,,-53.58,36.61,2.57,47.3668789864
,,,,,,,,-50.81,37.73,0.82,47.3672451973
,,,,,,,,-48.47,38.93,0.73,47.3676080704
,,,,,,,,-47.91,38.97,1.63,47.3685190678
,,,,,,,,-59.03,34.97,0.96,47.3689119816
,,,,,,,,-61.03,35.0,-0.05,47.3692770004
,,,,,,,,-60.29,36.02,-1.04,47.3696420193
,,,,,,,,-52.8,38.75,-1.44,47.3700051308
,,,,,,,,-48.62,38.07,0.52,47.4060730934
,,,,,,,,-56.18,34.8,2.34,47.4064671993
,,,,,,,,-61.94,33.85,2.55,47.4068319798
,,,,,,,,-68.05,35.48,1.93,47.4071969986
,,,,,,,,-67.07,37.23,1.86,47.4075632095
,,,,,,,,-61.74,38.97,3.34,47.4084730148
,,,,,,,,-62.9,36.81,4.88,47.4088661671
,,,,,,,,-72.52,34.83,4.35,47.4092330933
,,,,,,,,-76.45,35.37,3.5,47.4095981121
,,,,,,,,-76.57,39.04,2.61,47.409963131
,,,,,,,,-72.93,40.69,3.0,47.410875082
,,,,,,,,-63.32,39.65,4.48,47.4112691879
,,,,,,,,-64.78,38.13,4.44,47.4116342068
,,,,,,,,-72.46,36.65,3.99,47.4119989872
,,,,,,,,-76.35,37.38,4.06,47.412364006
,,,,,,,,-79.06,40.38,4.78,47.4133131504
,,,,,,,,-74.83,41.18,4.5,47.4137101173
,,,,,,,,-72.31,39.26,2.81,47.4140760899
,,,,,,,,-74.0,38.18,1.96,47.414440155
,,,,,,,,-82.72,38.26,1.56,47.4148051739
,,,,,,,,-87.28,39.09,2.05,47.4157171249
,,,,,,,,-85.63,39.56,3.31,47.4161109924
,,,,,,,,-80.83,38.7,3.11,47.4164750576
,,,,,,,,-75.56,37.7,2.67,47.4168410301
,,,,,,,,-77.77,37.96,2.67,47.4503571987
,,,,,,,,-89.0,39.23,3.41,47.4512770176
,,,,,,,,-94.46,39.6,2.76,47.4516711235
,,,,,,,,-87.2,40.11,-0.09,47.4520351887
,,,,,,,,-82.17,40.96,-1.48,47.4524011612
,,,,,,,,-79.12,42.06,-2.29,47.4527649879
,,,,,,,,-83.07,43.57,-1.29,47.4537220001
,,,,,,,,-97.93,40.71,2.0,47.454116106
,,,,,,,,-99.01,39.85,2.16,47.4544801712
,,,,,,,,-93.73,39.82,1.97,47.45484519
,,,,,,,,-89.74,40.35,2.3,47.4552102089
,,,,,,,,-86.22,40.49,4.02,47.45612216
,,,,,,,,-92.08,37.98,5.21,47.4565169811
,,,,,,,,-100.03,35.8,3.56,47.4568800926
,,,,,,,,-100.58,35.74,2.03,47.4572460651
,,,,,,,,-97.7,36.4,0.66,47.457611084
,,,,,,,,-85.21,38.19,-0.31,47.458523035
,,,,,,,,-80.55,35.6,1.74,47.4589161873
,,,,,,,,-86.24,33.71,1.94,47.4592821598
,,,,,,,,-92.84,32.29,1.64,47.4596471786
,,,,,,,,-98.49,32.28,0.47,47.4600121975
,,,,,,,,-90.6,34.63,0.72,47.4609241486
,,,,,,,,-82.79,35.03,1.79,47.461315155
,,,,,,,,-83.74,34.0,1.82,47.4986710548
,,,,,,,,-93.41,31.5,0.57,47.4990370274
,,,,,,,,-97.75,30.92,-0.13,47.499404192
,,,,,,,,-98.14,32.21,0.05,47.500316143
,,,,,,,,-82.79,33.6,1.93,47.5007090569
,,,,,,,,-79.58,32.55,1.79,47.5010740757
,,,,,,,,-79.11,30.78,1.35,47.5014400482
,,,,,,,,-84.53,27.42,1.04,47.5018050671
,,,,,,,,-89.46,26.59,2.54,47.5027120113
,,,,,,,,-85.96,28.0,3.98,47.5031461716
,,,,,,,,-81.47,28.44,3.86,47.5035121441
,,,,,,,,-75.07,27.41,2.55,47.5038750172
,,,,,,,,-75.33,26.44,1.79,47.5042409897
,,,,,,,,-82.33,25.24,1.17,47.5051519871
,,,,,,,,-88.26,26.32,1.39,47.5055451393
,,,,,,,,-83.69,27.26,1.13,47.5059092045
,,,,,,,,-78.28,27.04,0.71,47.506275177
,,,,,,,,-68.56,25.99,-0.6,47.5066390038
,,,,,,,,-66.81,25.88,-1.14,47.5075449944
,,,,,,,,-73.83,26.04,-1.05,47.5079381466
,,,,,,,,-76.18,25.75,-0.75,47.5083031654
,,,,,,,,-73.14,24.22,-0.49,47.5086669922
,,,,,,,,-67.87,23.82,-0.44,47.5090310574
,,,,,,,,-56.98,24.24,0.16,47.5476660728
,,,,,,,,-57.04,24.3,1.75,47.5480620861
,,,,,,,,-67.37,22.14,2.19,47.5484261513
,,,,,,,,-71.35,20.83,1.63,47.5487921238
,,,,,,,,-68.5,20.3,0.05,47.5491549969
,,,,,,,,-62.86,21.24,-0.18,47.5500700474
,,,,,,,,-53.37,23.56,0.56,47.5504631996
,,,,,,,,-56.88,22.77,0.28,47.55082798
,,,,,,,,-66.7,20.19,-1.08,47.5511920452
,,,,,,,,-68.77,19.5,-1.23,47.5515561104
,,,,,,,,-63.03,20.8,0.72,47.5524680614
,,,,,,,,-51.05,22.74,2.85,47.5528969765
,,,,,,,,-46.38,21.58,2.1,47.5532650948
,,,,,,,,-48.01,19.92,1.24,47.5536282063
,,,,,,,,-50.85,18.4,0.79,47.553992033
,,,,,,,,-54.43,17.72,2.26,47.5549051762
,,,,,,,,-45.72,21.31,4.34,47.5552971363
,,,,,,,,-41.61,21.58,3.45,47.5556640625
,,,,,,,,-38.05,19.98,0.94,47.5560281277
,,,,,,,,-39.08,19.03,0.24,47.5563941002
,,,,,,,,-43.84,19.27,0.89,47.5573000908
,,,,,,,,-45.46,21.68,2.15,47.5576970577
,,,,,,,,-40.67,22.08,2.05,47.5580601692
,,,,,,,,-36.69,20.99,1.6,47.5584251881
,,,,,,,,-32.82,19.67,1.06,47.5587880611
,,,,,,,,-28.83,18.46,0.53,47.5955560207
,,,,,,,,-35.75,20.4,1.42,47.5959501266
,,,,,,,,-37.93,20.33,1.65,47.5963151455
,,,,,,,,-37.75,19.61,1.68,47.5967211723
,,,,,,,,-29.45,18.0,1.2,47.5971000195
,,,,,,,,-23.91,17.88,1.07,47.5980191231
,,,,,,,,-21.52,19.52,1.83,47.5984141827
,,,,,,,,-30.51,19.1,1.45,47.5987792015
,,,,,,,,-32.51,18.64,0.76,47.5991439819
,,,,,,,,-31.03,18.53,0.02,47.5995070934
,,,,,,,,-21.29,20.12,-0.38,47.6004161835
,,,,,,,,-17.62,21.98,0.0,47.6008090973
,,,,,,,,-22.09,21.32,-0.65,47.6011741161
,,,,,,,,-27.04,20.31,-1.5,47.6015400887
,,,,,,,,-30.93,19.18,-1.8,47.6019041538
,,,,,,,,-28.79,19.53,-0.58,47.602861166
,,,,,,,,-16.62,21.64,3.9,47.6032621861
,,,,,,,,-14.94,21.29,3.85,47.6036260128
,,,,,,,,-16.99,18.93,2.22,47.6039919853
,,,,,,,,-18.69,17.76,1.68,47.6043560505
,,,,,,,,-18.96,17.27,2.55,47.6052670479
,,,,,,,,-13.34,19.01,3.46,47.6056611538
,,,,,,,,-6.93,19.47,1.61,47.6060271263
,,,,,,,,-5.43,18.63,0.14,47.6063899994
,,,,,,,,-6.39,16.5,-1.88,47.6405420303
,,,,,,,,-8.15,16.15,-1.97,47.6414511204
,,,,,,,,-11.75,17.72,-0.57,47.6418440342
,,,,,,,,-11.19,17.53,-0.34,47.6422100067
,,,,,,,,-7.17,14.81,-0.23,47.6425740719
,,,,,,,,-4.46,13.32,-0.11,47.6429750919
,,,,,,,,-1.21,12.25,0.99,47.643887043
,,,,,,,,-4.83,12.97,3.16,47.6442801952
,,,,,,,,-10.86,11.76,4.58,47.644644022
,,,,,,,,-11.46,10.28,4.56,47.6450061798
,,,,,,,,-4.81,8.16,3.56,47.6453711987
,,,,,,,,3.44,8.47,3.4,47.6462831497
,,,,,,,,0.57,8.41,4.22,47.6466751099
,,,,,,,,-4.85,7.36,4.21,47.647039175
,,,,,,,,-13.25,4.82,2.77,47.6474041939
,,,,,,,,-12.91,4.45,1.77,47.647767067
,,,,,,,,-5.2,5.83,0.95,47.6486780643
,,,,,,,,-0.39,6.45,1.04,47.6490709782
,,,,,,,,-7.02,3.4,0.03,47.6494350433
,,,,,,,,-11.8,1.41,-0.65,47.6497991085
,,,,,,,,-15.65,-0.31,-0.23,47.6501641273
,,,,,,,,-13.32,0.2,1.13,47.6510710716
,,,,,,,,0.3,0.15,4.14,47.6885650158
,,,,,,,,2.27,-1.75,3.61,47.6889340878
,,,,,,,,0.44,-6.61,1.87,47.6893000603
,,,,,,,,-1.68,-8.18,1.71,47.6896631718
,,,,,,,,-3.57,-8.58,3.22,47.6905770302
,,,,,,,,0.52,-8.13,3.79,47.6909711361
,,,,,,,,7.2,-10.85,1.67,47.6913352013
,,,,,,,,8.95,-13.01,0.48,47.6916999817
,,,,,,,,8.69,-15.07,-0.23,47.6920630932
,,,,,,,,2.19,-17.73,0.3,47.6930160522
,,,,,,,,-7.25,-18.97,1.55,47.6934120655
,,,,,,,,-5.77,-20.33,1.21,47.6937789917
,,,,,,,,-2.25,-22.12,0.77,47.6941440105
,,,,,,,,5.06,-26.2,0.37,47.694507122
,,,,,,,,3.11,-29.67,1.28,47.6954171658
,,,,,,,,-5.79,-32.3,2.39,47.6958091259
,,,,,,,,-7.52,-35.46,2.25,47.6961741447
,,,,,,,,-3.46,-37.42,2.03,47.6965382099
,,,,,,,,2.44,-39.5,2.05,47.6969041824
,,,,,,,,10.62,-44.09,3.29,47.6978161335
,,,,,,,,-0.54,-50.53,5.41,47.69820714
,,,,,,,,-5.26,-51.99,4.96,47.6985721588
,,,,,,,,-7.01,-53.13,3.98,47.6989371777
,,,,,,,,-0.55,-54.63,2.26,47.6993021965
,,,,,,,,4.36,-55.7,2.13,47.7374620438
,,,,,,,,4.3,-61.99,3.21,47.7378561497
,,,,,,,,-0.43,-64.24,3.07,47.7382211685
,,,,,,,,-6.48,-67.49,2.11,47.7385861874
,,,,,,,,-5.13,-68.51,2.22,47.7389521599
,,,,,,,,3.11,-70.8,4.45,47.7398631573
,,,,,,,,7.44,-75.24,7.1,47.7402560711
,,,,,,,,1.09,-80.53,7.62,47.7406210899
,,,,,,,,-3.6,-82.41,7.34,47.7409861088
,,,,,,,,-6.7,-83.79,7.33,47.741350174
,,,,,,,,-0.32,-83.0,8.01,47.7422611713
,,,,,,,,6.23,-84.13,7.33,47.7426550388
,,,,,,,,6.28,-85.72,6.55,47.7430582047
,,,,,,,,1.06,-89.3,5.63,47.7434251308
,,,,,,,,-1.18,-90.54,5.83,47.7437911034
,,,,,,,,0.27,-90.25,7.04,47.7447030544
,,,,,,,,7.55,-89.2,7.87,47.7450962067
,,,,,,,,11.11,-91.16,8.44,47.7454609871
,,,,,,,,9.49,-93.2,8.8,47.7458250523
,,,,,,,,2.69,-96.23,9.16,47.7461891174
,,,,,,,,0.09,-95.98,8.6,47.7470970154
,,,,,,,,1.81,-90.09,5.85,47.7474901676
,,,,,,,,4.78,-89.24,5.51,47.7478539944
,,,,,,,,8.12,-91.28,5.71,47.7482190132
,,,,,,,,7.07,-93.09,5.42,47.7485840321
,,,,,,,,0.05,-93.96,2.85,47.7857739925
,,,,,,,,-4.21,-90.29,0.17,47.7861690521
,,,,,,,,2.49,-87.96,0.46,47.7865331173
,,,,,,,,7.91,-88.75,1.31,47.7868981361
,,,,,,,,12.22,-92.27,2.33,47.7872622013
,,,,,,,,9.14,-93.06,1.9,47.7881741524
,,,,,,,,-2.74,-88.69,0.24,47.7885680199
,,,,,,,,-0.81,-86.51,0.87,47.7889330387
,,,,,,,,9.97,-84.59,3.48,47.7892990112
,,,,,,,,13.91,-84.69,4.68,47.7896661758
,,,,,,,,9.94,-85.08,5.11,47.7906041145
,,,,,,,,-3.24,-83.61,3.54,47.7909970284
,,,,,,,,-7.93,-80.08,3.14,47.7913620472
,,,,,,,,-5.18,-77.89,3.79,47.7917261124
,,,,,,,,-0.9,-76.02,4.73,47.7920911312
,,,,,,,,4.06,-74.35,5.99,47.7930421829
,,,,,,,,-7.49,-74.97,2.87,47.7934381962
,,,,,,,,-10.87,-73.88,1.54,47.7938029766
,,,,,,,,-8.07,-68.52,0.56,47.7941670418
,,,,,,,,-2.58,-65.48,0.96,47.7945320606
,,,,,,,,7.45,-62.9,1.95,47.7954421043
,,,,,,,,4.92,-64.53,1.39,47.7958362103
,,,,,,,,-4.56,-64.09,-0.2,47.7962009907
,,,,,,,,-6.38,-61.62,-0.74,47.7965660095
,,,,,,,,-4.78,-58.21,-0.87,47.8302681446
,,,,,,,,4.54,-52.9,0.24,47.8311769962
,,,,,,,,5.47,-54.86,2.43,47.8315701485
,,,,,,,,0.14,-55.51,2.45,47.8319330215
,,,,,,,,-5.04,-54.83,2.14,47.8322980404
,,,,,,,,-8.73,-49.72,1.4,47.8326630592
,,,,,,,,-6.47,-46.86,1.43,47.8336131573
,,,,,,,,2.97,-45.24,1.98,47.8340101242
,,,,,,,,2.11,-46.07,1.44,47.8343729973
,,,,,,,,-5.22,-45.53,-0.36,47.8347401619
,,,,,,,,-8.35,-43.68,-1.03,47.8351039886
,,,,,,,,-7.56,-38.87,-0.92,47.836014986
,,,,,,,,6.88,-37.05,0.17,47.8364071846
,,,,,,,,8.58,-37.54,-0.04,47.8367731571
,,,,,,,,6.96,-37.92,-0.25,47.837138176
,,,,,,,,-2.0,-37.44,0.3,47.8375020027
,,,,,,,,-5.7,-36.42,1.08,47.8384151459
,,,,,,,,-1.11,-33.17,2.8,47.8388090134
,,,,,,,,3.06,-32.73,2.77,47.8391730785
,,,,,,,,4.7,-32.87,2.61,47.8395371437
,,,,,,,,1.43,-33.12,2.88,47.8399021626
,,,,,,,,-7.48,-32.5,3.67,47.8408100605
,,,,,,,,-9.41,-30.21,4.24,47.8783261776
,,,,,,,,-1.47,-28.83,4.15,47.8786931038
,,,,,,,,2.75,-28.87,3.81,47.8790581226
,,,,,,,,4.23,-29.78,2.75,47.8794231415
,,,,,,,,1.07,-29.89,2.26,47.8803291321
,,,,,,,,-9.32,-28.28,2.93,47.8807220459
,,,,,,,,-8.08,-28.0,3.66,47.8810861111
,,,,,,,,1.16,-28.19,3.94,47.8814489841
,,,,,,,,5.56,-28.28,3.36,47.881814003
,,,,,,,,6.87,-27.82,1.96,47.8827221394
,,,,,,,,-0.68,-26.97,2.07,47.8831551075
,,,,,,,,-4.42,-27.05,3.05,47.88352108
,,,,,,,,-1.88,-27.04,2.92,47.8838860989
,,,,,,,,7.73,-25.91,1.29,47.8842492104
,,,,,,,,12.03,-23.85,-0.25,47.8851611614
,,,,,,,,5.12,-22.19,-0.36,47.8855581284
,,,,,,,,-0.17,-21.77,-0.07,47.8859221935
,,,,,,,,-6.18,-20.78,0.05,47.8862891197
,,,,,,,,-5.66,-19.94,-0.09,47.8866531849
,,,,,,,,0.28,-18.04,0.04,47.887556076
,,,,,,,,4.87,-16.72,0.87,47.8879489899
,,,,,,,,0.77,-16.47,2.14,47.8883140087
,,,,,,,,-3.31,-16.63,2.58,47.8886790276
,,,,,,,,-7.05,-16.6,2.67,47.8890430927
,,,,,,,,-8.1,-15.58,1.87,47.9273240566
,,,,,,,,6.72,-13.38,0.91,47.9277181625
,,,,,,,,9.95,-13.17,1.2,47.9280831814
,,,,,,,,6.18,-14.05,2.1,47.9284482002
,,,,,,,,0.39,-14.44,2.06,47.9288129807
,,,,,,,,-9.05,-13.7,1.03,47.9297230244
,,,,,,,,-5.8,-11.58,0.33,47.9301149845
,,,,,,,,3.67,-10.58,0.95,47.9304811954
,,,,,,,,5.69,-11.34,1.36,47.9308450222
,,,,,,,,4.06,-12.63,1.45,47.931210041
,,,,,,,,-6.85,-14.6,0.93,47.9321191311
,,,,,,,,-11.16,-12.36,1.79,47.9325141907
,,,,,,,,-5.69,-11.04,2.5,47.932913065
,,,,,,,,0.91,-10.33,3.02,47.9332821369
,,,,,,,,8.07,-11.37,2.87,47.9336481094
,,,,,,,,1.4,-13.26,1.85,47.9345581532
,,,,,,,,-7.05,-12.02,1.48,47.9349441528
,,,,,,,,-3.85,-7.54,1.25,47.9353079796
,,,,,,,,1.51,-5.54,1.14,47.9356729984
,,,,,,,,6.73,-4.53,0.98,47.9360370636
,,,,,,,,8.87,-5.26,0.48,47.9369471073
,,,,,,,,-6.05,-6.25,-0.37,47.9373400211
,,,,,,,,-9.04,-4.98,-0.47,47.93770504
,,,,,,,,-9.06,-3.24,-0.22,47.9380700588
,,,,,,,,-2.67,-0.65,1.2,47.938434124
,,,,,,,,2.75,-0.94,1.78,47.9741849899
,,,,,,,,-1.0,-2.78,0.48,47.9745790958
,,,,,,,,-4.76,-3.29,-0.19,47.9749450684
,,,,,,,,-9.27,-2.53,0.49,47.9753091335
,,,,,,,,-8.17,-1.62,1.89,47.9756731987
,,,,,,,,0.14,-0.55,3.82,47.976583004
,,,,,,,,7.09,-1.34,2.23,47.9769761562
,,,,,,,,5.25,-3.09,-0.53,47.977339983
,,,,,,,,1.94,-3.47,-0.89,47.9777050018
,,,,,,,,-2.81,-3.03,0.67,47.978069067
,,,,,,,,-1.94,-2.59,1.53,47.978978157
,,,,,,,,9.33,-2.21,-0.17,47.9793710709
,,,,,,,,10.95,-2.37,-1.45,47.9797370434
,,,,,,,,6.31,-2.2,-2.64,47.9801011086
,,,,,,,,1.36,-1.96,-2.18,47.9804661274
,,,,,,,,-4.93,-1.41,-0.61,47.981374979
,,,,,,,,-0.7,-0.75,-0.48,47.9817700386
,,,,,,,,7.68,0.47,-1.7,47.9821360111
,,,,,,,,9.54,1.1,-2.27,47.9824991226
,,,,,,,,5.36,1.4,-2.0,47.9829010963
,,,,,,,,1.54,0.73,-1.31,47.9838161469
