acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
,,,,,,,,-1.69,-13.09,-2.63,36.3904871941
,,,,,,,,-3.62,-11.98,-3.26,36.3908522129
,,,,,,,,0.33,-8.09,-3.33,36.3917620182
,,,,,,,,5.58,-10.13,-1.68,36.3921530247
,,,,,,,,5.34,-11.74,-1.25,36.3925189972
,,,,,,,,2.78,-12.9,-1.32,36.3929619789
,,,,,,,,-4.36,-12.43,-2.18,36.3933341503
,,,,,,,,-5.04,-10.07,-2.06,36.394244194
,,,,,,,,1.48,-9.03,-0.91,36.3946361542
,,,,,,,,5.1,-10.33,-0.89,36.3949990273
,,,,,,,,3.74,-10.89,-1.42,36.3953611851
,,,,,,,,1.05,-10.88,-2.03,36.3957271576
,,,,,,,,-3.53,-8.41,-2.9,36.3966331482
,,,,,,,,4.31,-3.29,-4.0,36.397026062
,,,,,,,,9.06,-3.33,-4.31,36.3973920345
,,,,,,,,12.46,-4.31,-4.34,36.397755146
,,,,,,,,11.39,-6.62,-3.14,36.3981211185
,,,,,,,,7.57,-6.71,-2.31,36.3990252018
,,,,,,,,0.15,-4.01,-1.38,36.4367311001
,,,,,,,,2.46,-3.89,-1.48,36.4370951653
,,,,,,,,9.41,-5.9,-1.0,36.4374611378
,,,,,,,,10.81,-6.86,-0.51,36.4378271103
,,,,,,,,5.72,-6.86,0.02,36.4387381077
,,,,,,,,-2.9,-5.44,-0.85,36.4391300678
,,,,,,,,-3.03,-5.37,-1.93,36.4394931793
,,,,,,,,0.59,-5.56,-2.12,36.4398581982
,,,,,,,,8.58,-5.12,-1.77,36.4402220249
,,,,,,,,10.11,-4.63,-1.46,36.441131115
,,,,,,,,3.66,-5.91,-1.13,36.4415249825
,,,,,,,,1.4,-6.7,-1.33,36.4418871403
,,,,,,,,1.52,-6.49,-1.93,36.4422500134
,,,,,,,,3.6,-5.38,-2.07,36.4426150322
,,,,,,,,8.42,-3.86,-1.85,36.443819046
,,,,,,,,8.63,-4.98,-1.72,36.4442121983
,,,,,,,,3.37,-5.44,-3.16,36.4445769787
,,,,,,,,0.5,-4.3,-4.26,36.4449410439
,,,,,,,,-0.38,-0.9,-5.95,36.445305109
,,,,,,,,2.27,-0.01,-5.97,36.4462161064
,,,,,,,,10.84,-1.79,-3.98,36.4466071129
,,,,,,,,9.34,-2.21,-3.51,36.4469721317
,,,,,,,,0.48,-1.27,-3.55,36.4473350048
,,,,,,,,-3.42,-0.26,-3.82,36.4477000237
,,,,,,,,-2.92,1.04,-3.95,36.4860010147
,,,,,,,,4.29,1.31,-3.0,36.4863960743
,,,,,,,,4.37,1.17,-1.8,36.4867610931
,,,,,,,,0.42,1.07,-1.52,36.4871230125
,,,,,,,,-7.93,1.16,-2.01,36.487486124
,,,,,,,,-9.28,1.59,-2.5,36.4883971214
,,,,,,,,-1.46,3.81,-2.6,36.4887900352
,,,,,,,,1.26,3.84,-2.03,36.4891550541
,,,,,,,,2.57,1.98,-1.17,36.4895200729
,,,,,,,,1.26,0.71,-1.17,36.4898819923
,,,,,,,,-2.78,-0.25,-1.82,36.4907910824
,,,,,,,,-4.59,0.71,-2.07,36.4911839962
,,,,,,,,-0.8,1.17,-1.63,36.4915471077
,,,,,,,,2.41,0.5,-1.54,36.4919099808
,,,,,,,,4.98,-0.27,-1.77,36.4922740459
,,,,,,,,4.18,-1.0,-3.1,36.4932219982
,,,,,,,,-5.31,1.43,-4.63,36.4936170578
,,,,,,,,-4.78,2.19,-4.53,36.4939820766
,,,,,,,,-1.45,2.52,-4.1,36.4943470955
,,,,,,,,7.38,1.6,-2.56,36.494710207
,,,,,,,,8.82,0.69,-1.59,36.4956171513
,,,,,,,,-2.55,-1.4,0.77,36.4960110188
,,,,,,,,-7.44,-0.96,1.24,36.4963741302
,,,,,,,,-5.93,-0.68,1.33,36.4967370033
,,,,,,,,-2.7,-0.65,1.51,36.4971010685
,,,,,,,,2.92,-1.45,1.99,36.5326890945
,,,,,,,,-3.07,-2.03,1.69,36.5331161022
,,,,,,,,-6.64,-1.2,0.89,36.5334830284
,,,,,,,,-8.74,-0.1,-0.06,36.5338490009
,,,,,,,,-5.2,1.84,-1.56,36.5342130661
,,,,,,,,-0.46,2.3,-1.62,36.5351212025
,,,,,,,,8.03,2.6,0.19,36.5355131626
,,,,,,,,5.63,2.33,0.71,36.5358769894
,,,,,,,,-2.66,1.49,0.59,36.5362401009
,,,,,,,,-5.16,1.23,0.27,36.5366051197
,,,,,,,,-3.03,2.53,0.1,36.5375111103
,,,,,,,,4.18,6.2,-0.06,36.5379040241
,,,,,,,,3.26,6.17,-0.9,36.5382671356
,,,,,,,,0.66,5.42,-2.1,36.5386300087
,,,,,,,,-5.24,4.49,-4.1,36.5389950275
,,,,,,,,-6.53,5.49,-4.4,36.5399022102
,,,,,,,,0.08,11.52,-3.21,36.5402951241
,,,,,,,,4.39,11.9,-2.98,36.5406591892
,,,,,,,,9.85,9.11,-2.85,36.541023016
,,,,,,,,9.6,7.58,-2.68,36.5413861275
,,,,,,,,4.35,7.99,-1.9,36.5422949791
,,,,,,,,2.28,11.34,-1.44,36.5426881313
,,,,,,,,8.88,11.9,-1.24,36.5430760384
,,,,,,,,12.52,10.84,-0.98,36.577655077
,,,,,,,,11.49,9.53,-0.29,36.5780200958
,,,,,,,,6.25,10.04,-0.13,36.5789291859
,,,,,,,,-7.62,12.55,-0.91,36.5793230534
,,,,,,,,-6.67,12.35,-0.85,36.5796871185
,,,,,,,,-0.15,11.94,0.38,36.5800511837
,,,,,,,,1.84,12.37,1.25,36.5804140568
,,,,,,,,-1.0,13.52,2.6,36.5813231468
,,,,,,,,-6.48,12.83,2.79,36.5817191601
,,,,,,,,-6.41,11.68,2.42,36.5820820332
,,,,,,,,-4.27,12.34,2.13,36.582447052
,,,,,,,,0.81,15.54,1.68,36.5828411579
,,,,,,,,2.4,16.7,1.66,36.5837550163
,,,,,,,,0.21,14.1,2.09,36.5841481686
,,,,,,,,-2.51,13.15,1.92,36.5845110416
,,,,,,,,-7.69,14.54,1.14,36.5848741531
,,,,,,,,-8.4,16.49,0.88,36.5852379799
,,,,,,,,-4.75,18.64,1.61,36.5861420631
,,,,,,,,-0.6,16.29,3.22,36.5865340233
,,,,,,,,-4.29,13.8,3.63,36.5868971348
,,,,,,,,-8.65,14.07,3.27,36.5872612
,,,,,,,,-12.63,15.35,2.73,36.5876250267
,,,,,,,,-14.26,18.43,2.04,36.5885341167
,,,,,,,,-5.68,17.94,1.02,36.6269471645
,,,,,,,,-6.36,17.33,0.23,36.6273131371
,,,,,,,,-10.09,17.33,-0.67,36.6276772022
,,,,,,,,-21.45,19.45,-2.09,36.6280419827
,,,,,,,,-26.34,22.42,-2.47,36.6289482117
,,,,,,,,-22.8,23.28,-2.28,36.6293411255
,,,,,,,,-23.77,22.71,-2.04,36.6297090054
,,,,,,,,-28.08,22.53,-1.82,36.6300721169
,,,,,,,,-33.75,22.61,-1.51,36.630436182
,,,,,,,,-42.11,23.39,-0.89,36.6313421726
,,,,,,,,-42.17,23.9,-0.44,36.6317341328
,,,,,,,,-43.14,23.67,-0.49,36.6320970058
,,,,,,,,-45.9,23.42,-0.6,36.6324620247
,,,,,,,,-53.78,23.0,-1.0,36.6328551769
,,,,,,,,-59.02,23.13,-1.49,36.6337690353
,,,,,,,,-62.48,23.63,-1.83,36.6341621876
,,,,,,,,-68.53,24.23,-2.0,36.6345250607
,,,,,,,,-71.75,24.24,-2.03,36.6348891258
,,,,,,,,-74.14,24.03,-1.98,36.6352519989
,,,,,,,,-79.14,23.57,-1.43,36.6361620426
,,,,,,,,-87.91,24.1,-1.6,36.6365561485
,,,,,,,,-93.35,24.34,-2.0,36.6369180679
,,,,,,,,-97.54,24.32,-2.47,36.6372821331
,,,,,,,,-99.63,23.8,-2.73,36.6376481056
,,,,,,,,-99.15,23.6,-2.43,36.6755151749
,,,,,,,,-109.24,23.21,-1.57,36.675909996
,,,,,,,,-116.7,22.75,-1.86,36.6762740612
,,,,,,,,-127.26,21.47,-2.49,36.67663908
,,,,,,,,-128.17,21.19,-2.3,36.6770031452
,,,,,,,,-125.35,21.85,-0.72,36.6779181957
,,,,,,,,-129.05,22.09,0.71,36.6783111095
,,,,,,,,-141.83,19.36,0.5,36.6786770821
,,,,,,,,-147.12,17.84,0.17,36.6790401936
,,,,,,,,-148.95,17.66,0.41,36.6794052124
,,,,,,,,-146.44,19.19,1.05,36.680311203
,,,,,,,,-146.86,20.46,1.94,36.6807041168
,,,,,,,,-152.24,18.3,1.3,36.6810691357
,,,,,,,,-163.54,14.64,-0.38,36.6814332008
,,,,,,,,-166.1,14.99,-0.63,36.6817991734
,,,,,,,,-163.99,19.2,0.42,36.6827042103
,,,,,,,,-161.92,20.22,1.71,36.6831300259
,,,,,,,,-168.38,15.69,1.04,36.6834959984
,,,,,,,,-172.85,13.77,0.24,36.6838591099
,,,,,,,,-176.9,14.6,-0.15,36.6842241287
,,,,,,,,-175.79,16.42,0.6,36.6851329803
,,,,,,,,-172.02,16.34,3.68,36.6855289936
,,,,,,,,-173.44,14.21,3.69,36.6858930588
,,,,,,,,-176.73,11.77,2.46,36.6862561703
,,,,,,,,-177.03,12.3,2.01,36.686619997
,,,,,,,,-175.37,14.26,2.54,36.7212650776
,,,,,,,,-175.96,13.12,3.22,36.7216591835
,,,,,,,,-178.18,9.85,2.31,36.7220230103
,,,,,,,,-177.43,8.91,1.51,36.7223870754
,,,,,,,,-175.12,8.66,0.86,36.7227501869
,,,,,,,,-169.78,8.61,0.39,36.7236950397
,,,,,,,,-173.02,5.67,-0.42,36.724088192
,,,,,,,,-174.17,4.55,-0.83,36.7244520187
,,,,,,,,-169.46,3.92,-0.86,36.7248170376
,,,,,,,,-164.83,4.23,-0.47,36.7251801491
,,,,,,,,-159.78,4.65,0.14,36.7260921001
,,,,,,,,-163.63,3.74,-0.19,36.7264831066
,,,,,,,,-165.59,2.35,-0.39,36.7268481255
,,,,,,,,-162.94,2.17,0.0,36.7272109985
,,,,,,,,-158.52,2.41,0.57,36.7275750637
,,,,,,,,-150.99,3.06,1.48,36.728482008
,,,,,,,,-152.21,1.0,1.28,36.7288742065
,,,,,,,,-152.73,-0.03,1.04,36.729238987
,,,,,,,,-151.72,-0.5,0.88,36.7296030521
,,,,,,,,-145.45,0.34,0.94,36.729968071
,,,,,,,,-141.75,0.89,1.23,36.7308781147
,,,,,,,,-137.79,-0.52,2.32,36.7312710285
,,,,,,,,-140.26,-1.64,1.71,36.7679591179
,,,,,,,,-140.43,-1.32,1.13,36.7683250904
,,,,,,,,-138.9,-0.68,0.74,36.7686891556
,,,,,,,,-131.6,-0.21,1.15,36.7695980072
,,,,,,,,-125.71,-1.28,2.27,36.7699902058
,,,,,,,,-126.38,-1.49,1.73,36.7703549862
,,,,,,,,-126.66,-1.46,0.9,36.7707180977
,,,,,,,,-122.33,-1.28,-0.31,36.7710821629
,,,,,,,,-118.08,-1.2,-0.25,36.7719891071
,,,,,,,,-111.2,0.07,0.54,36.7723801136
,,,,,,,,-111.64,0.26,0.13,36.7727441788
,,,,,,,,-111.01,-0.57,-1.17,36.7731430531
,,,,,,,,-108.69,-1.23,-1.49,36.7735111713
,,,,,,,,-104.12,-1.4,-0.77,36.774420023
,,,,,,,,-104.46,0.49,0.24,36.7748110294
,,,,,,,,-106.2,0.77,0.14,36.7751750946
,,,,,,,,-104.71,-0.2,-0.2,36.7755401134
,,,,,,,,-99.09,-1.88,-0.46,36.7759041786
,,,,,,,,-97.5,-1.67,-0.37,36.7768120766
,,,,,,,,-102.15,1.92,-0.08,36.7772049904
,,,,,,,,-102.93,2.3,-0.37,36.7775681019
,,,,,,,,-97.35,1.18,-1.12,36.7779312134
,,,,,,,,-92.53,0.83,-1.36,36.7782940865
,,,,,,,,-86.97,1.69,-1.15,36.8162322044
,,,,,,,,-90.24,3.47,-0.18,36.8166291714
,,,,,,,,-92.93,3.46,0.23,36.8169941902
,,,,,,,,-91.05,2.84,0.17,36.8173592091
,,,,,,,,-82.72,2.14,0.14,36.8177220821
,,,,,,,,-79.77,2.21,0.54,36.8186261654
,,,,,,,,-85.16,1.77,2.82,36.8190200329
,,,,,,,,-89.12,1.33,3.29,36.8193840981
,,,,,,,,-90.99,0.56,3.02,36.8197472095
,,,,,,,,-88.16,0.72,2.6,36.82011199
,,,,,,,,-79.79,1.74,2.1,36.82102108
,,,,,,,,-76.94,1.59,2.45,36.8214120865
,,,,,,,,-80.27,0.6,2.88,36.8217802048
,,,,,,,,-81.29,0.1,2.75,36.8221430779
,,,,,,,,-77.33,0.16,2.12,36.822507143
,,,,,,,,-72.39,0.43,1.91,36.823456049
,,,,,,,,-61.8,-0.57,3.03,36.8238480091
,,,,,,,,-62.78,-1.34,3.69,36.8242139816
,,,,,,,,-69.1,-2.16,4.23,36.8245770931
,,,,,,,,-71.18,-2.04,3.88,36.8249411583
,,,,,,,,-67.31,-1.1,2.89,36.8258481026
,,,,,,,,-57.02,-0.6,3.0,36.8262400627
,,,,,,,,-52.9,-1.04,3.89,36.8266041279
,,,,,,,,-54.81,-1.24,3.86,36.8269681931
,,,,,,,,-58.06,-1.55,3.23,36.8273332119
,,,,,,,,-60.89,-2.0,1.12,36.8655691147
,,,,,,,,-47.64,-1.43,0.77,36.8659629822
,,,,,,,,-43.96,-1.2,1.31,36.866328001
,,,,,,,,-43.28,-1.21,1.56,36.8666920662
,,,,,,,,-50.42,-2.31,0.77,36.8670551777
,,,,,,,,-57.09,-3.1,-0.4,36.8679580688
,,,,,,,,-53.09,-1.16,-0.08,36.8683509827
,,,,,,,,-44.66,1.71,0.04,36.8687150478
,,,,,,,,-42.63,2.04,-0.48,36.8690800667
,,,,,,,,-43.07,1.42,-1.18,36.8694431782
,,,,,,,,-47.56,-1.14,-1.67,36.8703541756
,,,,,,,,-44.16,-0.55,2.13,36.8707461357
,,,,,,,,-39.17,0.44,3.31,36.8711090088
,,,,,,,,-34.17,0.7,3.89,36.871473074
,,,,,,,,-29.48,-1.57,3.8,36.8718361855
,,,,,,,,-30.77,-3.23,3.73,36.8727471828
,,,,,,,,-38.13,-2.51,4.84,36.8731760979
,,,,,,,,-33.8,1.2,4.56,36.873540163
,,,,,,,,-28.75,2.14,3.83,36.8739051819
,,,,,,,,-23.7,2.12,2.94,36.8742690086
,,,,,,,,-21.78,0.88,1.7,36.8751680851
,,,,,,,,-25.4,1.59,1.54,36.8755600452
,,,,,,,,-29.9,3.77,1.12,36.8759241104
,,,,,,,,-27.73,4.25,1.04,36.8762891293
,,,,,,,,-16.59,2.99,1.95,36.8766541481
,,,,,,,,-11.6,1.8,2.9,36.9110951424
,,,,,,,,-16.03,0.26,4.04,36.9114871025
,,,,,,,,-21.73,0.41,3.27,36.911850214
,,,,,,,,-26.15,0.45,1.5,36.9122140408
,,,,,,,,-23.04,0.36,1.17,36.9125781059
,,,,,,,,-12.14,0.57,1.28,36.913528204
,,,,,,,,-8.98,1.34,0.57,36.9139211178
,,,,,,,,-17.46,1.76,-1.32,36.9142839909
,,,,,,,,-21.43,1.73,-1.9,36.914648056
,,,,,,,,-20.37,2.35,-1.01,36.9150111675
,,,,,,,,-15.61,3.16,-0.03,36.9159150124
,,,,,,,,-4.61,4.76,0.56,36.9163081646
,,,,,,,,-6.3,4.46,0.07,36.9166710377
,,,,,,,,-12.58,3.7,-0.03,36.9170341492
,,,,,,,,-13.66,3.86,0.66,36.9174001217
,,,,,,,,-7.85,5.32,2.7,36.9183042049
,,,,,,,,1.55,5.64,3.47,36.9186952114
,,,,,,,,2.48,3.6,3.41,36.9190590382
,,,,,,,,-0.57,2.74,3.53,36.919421196
,,,,,,,,-7.26,3.05,4.37,36.9197859764
,,,,,,,,-8.05,3.94,4.92,36.9206860065
,,,,,,,,1.43,4.57,5.36,36.9210791588
,,,,,,,,4.38,3.69,5.22,36.9572491646
,,,,,,,,3.88,2.82,4.87,36.9576170444
,,,,,,,,0.76,3.41,4.57,36.9579811096
,,,,,,,,-5.17,5.26,3.71,36.9588811398
,,,,,,,,-2.32,5.43,2.93,36.9592740536
,,,,,,,,6.76,3.91,2.96,36.9596390724
,,,,,,,,9.85,3.35,3.24,36.9600000381
,,,,,,,,10.17,3.29,3.5,36.9603641033
,,,,,,,,2.28,3.96,3.33,36.9612691402
,,,,,,,,-6.43,3.04,1.87,36.9616611004
,,,,,,,,-3.42,2.49,1.79,36.9620251656
,,,,,,,,6.74,2.16,2.3,36.9623889923
,,,,,,,,9.67,2.47,2.59,36.9627521038
,,,,,,,,5.41,3.26,2.1,36.9637031555
,,,,,,,,-3.75,3.27,0.45,36.9640960693
,,,,,,,,-1.52,3.46,-0.5,36.9644591808
,,,,,,,,4.47,3.76,-0.56,36.9648230076
,,,,,,,,11.12,3.96,-0.48,36.9651861191
,,,,,,,,16.64,4.01,-0.6,36.9660921097
,,,,,,,,3.57,3.76,-2.15,36.9664859772
,,,,,,,,1.75,3.82,-2.3,36.9668490887
,,,,,,,,3.84,4.0,-2.06,36.9672141075
,,,,,,,,14.9,3.89,-0.85,36.9675769806
,,,,,,,,18.98,3.45,-0.21,37.0068809986
,,,,,,,,11.02,2.44,0.5,37.0072770119
,,,,,,,,6.37,2.45,0.47,37.0076401234
,,,,,,,,5.86,3.12,0.89,37.0080020428
,,,,,,,,9.77,3.61,1.39,37.0083661079
,,,,,,,,17.27,4.14,2.33,37.0092711449
,,,,,,,,10.58,4.37,2.24,37.009663105
,,,,,,,,7.08,4.48,1.76,37.0100271702
,,,,,,,,5.82,4.76,1.38,37.0103909969
,,,,,,,,10.9,6.1,1.45,37.0107560158
,,,,,,,,15.01,6.83,1.81,37.011660099
,,,,,,,,16.61,6.76,2.99,37.0120542049
,,,,,,,,13.5,6.16,2.99,37.0124180317
,,,,,,,,9.08,5.47,2.49,37.0127811432
,,,,,,,,9.41,5.77,2.38,37.0131800175
,,,,,,,,13.61,6.97,2.6,37.0140872002
,,,,,,,,15.16,6.26,3.1,37.0144810677
,,,,,,,,11.33,4.32,3.12,37.0148441792
,,,,,,,,8.81,4.04,2.77,37.0152080059
,,,,,,,,6.28,5.38,2.0,37.0155711174
,,,,,,,,7.05,6.46,1.69,37.0164761543
,,,,,,,,12.94,5.54,1.12,37.0168690681
,,,,,,,,14.06,4.26,1.07,37.0172321796
,,,,,,,,12.43,3.96,0.9,37.0175960064
,,,,,,,,9.91,4.99,0.77,37.0179581642
,,,,,,,,6.07,7.08,0.09,37.0541350842
,,,,,,,,9.48,5.81,-0.84,37.0545291901
,,,,,,,,16.04,2.76,-1.09,37.0548930168
,,,,,,,,16.98,2.46,-0.84,37.0552551746
,,,,,,,,10.54,4.52,-0.31,37.0556201935
,,,,,,,,5.59,5.59,-0.51,37.056524992
,,,,,,,,6.37,3.39,-1.99,37.0569171906
,,,,,,,,11.83,1.82,-1.98,37.0572810173
,,,,,,,,19.05,1.54,-0.54,37.0576441288
,,,,,,,,17.44,2.89,0.43,37.0580091476
,,,,,,,,6.78,4.73,1.03,37.0589110851
,,,,,,,,2.29,2.14,0.53,37.0593101978
,,,,,,,,11.05,-0.89,1.39,37.0596740246
,,,,,,,,16.04,-0.85,2.59,37.0600399971
,,,,,,,,18.38,0.34,3.95,37.0604031086
,,,,,,,,12.23,3.08,4.9,37.0613059998
,,,,,,,,-0.47,-0.98,1.87,37.0617001057
,,,,,,,,1.18,-2.33,1.45,37.0620629787
,,,,,,,,9.48,-1.21,2.23,37.0624270439
,,,,,,,,12.23,0.73,2.77,37.0628180504
,,,,,,,,9.16,3.05,1.64,37.0637261868
,,,,,,,,0.08,0.48,-1.69,37.0641181469
,,,,,,,,-1.28,-0.85,-3.05,37.0644831657
,,,,,,,,1.83,0.33,-2.56,37.0648460388
,,,,,,,,5.91,2.11,-1.69,37.0989592075
,,,,,,,,10.19,4.19,-0.97,37.0998690128
,,,,,,,,1.2,0.46,-3.3,37.1002631187
,,,,,,,,-0.53,0.19,-3.45,37.1006271839
,,,,,,,,0.36,1.3,-2.88,37.1009891033
,,,,,,,,7.51,4.61,-0.7,37.1013531685
,,,,,,,,10.8,4.87,0.01,37.1022610664
,,,,,,,,7.94,-0.07,-0.3,37.1026551723
,,,,,,,,5.07,0.3,-0.43,37.1030640602
,,,,,,,,6.54,2.56,0.12,37.1034309864
,,,,,,,,9.62,4.85,0.89,37.1037940979
,,,,,,,,15.17,5.14,1.88,37.1047000885
,,,,,,,,10.56,-0.94,1.63,37.1050920486
,,,,,,,,8.31,-0.72,1.55,37.1054551601
,,,,,,,,7.28,1.04,1.82,37.1058189869
,,,,,,,,9.41,4.83,3.29,37.1061811447
,,,,,,,,11.31,4.39,3.97,37.1070840359
,,,,,,,,10.38,-3.56,4.15,37.107475996
,,,,,,,,8.41,-4.33,3.7,37.1078410149
,,,,,,,,5.12,-0.93,3.23,37.1082041264
,,,,,,,,5.02,1.02,3.37,37.1085669994
,,,,,,,,7.87,-0.06,3.45,37.109470129
,,,,,,,,10.07,-5.29,2.26,37.1098661423
,,,,,,,,9.75,-5.3,0.32,37.1474630833
,,,,,,,,8.76,-2.84,-0.32,37.1478261948
,,,,,,,,7.35,0.73,-0.65,37.1481921673
,,,,,,,,7.54,-0.34,-0.72,37.1490960121
,,,,,,,,10.73,-7.85,-1.6,37.1494891644
,,,,,,,,12.16,-7.82,-1.83,37.1498541832
,,,,,,,,12.96,-3.63,-1.33,37.1502201557
,,,,,,,,11.86,-2.08,-0.89,37.1505839825
,,,,,,,,5.91,-6.89,-1.44,37.1514902115
,,,,,,,,5.6,-8.76,-1.97,37.151884079
,,,,,,,,9.82,-7.74,-2.41,37.1522471905
,,,,,,,,12.38,-5.51,-2.18,37.1526110172
,,,,,,,,12.22,-2.94,-1.84,37.1530101299
,,,,,,,,8.81,-3.77,-2.32,37.1539189816
,,,,,,,,1.45,-7.54,-4.7,37.1543149948
,,,,,,,,4.41,-6.87,-4.92,37.1546800137
,,,,,,,,13.51,-4.04,-4.3,37.1550440788
,,,,,,,,15.54,-3.5,-3.84,37.1554100513
,,,,,,,,9.93,-5.31,-3.9,37.1563091278
,,,,,,,,2.38,-7.23,-4.72,37.1567001343
,,,,,,,,6.75,-6.34,-4.06,37.1570641994
,,,,,,,,11.95,-5.79,-3.08,37.1574289799
,,,,,,,,17.34,-7.3,-0.54,37.1577939987
,,,,,,,,15.02,-9.06,0.38,37.1960601807
,,,,,,,,3.78,-11.82,1.0,37.1964561939
,,,,,,,,4.75,-11.35,1.39,37.1968200207
,,,,,,,,12.6,-10.76,3.32,37.1971840858
,,,,,,,,15.4,-11.71,4.61,37.1975500584
,,,,,,,,11.85,-14.68,6.16,37.1984581947
,,,,,,,,2.19,-14.9,5.19,37.1988501549
,,,,,,,,0.4,-11.63,3.63,37.1992151737
,,,,,,,,3.33,-10.11,3.38,37.1995761395
,,,,,,,,6.97,-9.55,3.51,37.1999402046
,,,,,,,,9.56,-11.04,3.65,37.2008430958
,,,,,,,,0.56,-10.75,0.8,37.2012360096
,,,,,,,,-0.56,-9.02,-0.28,37.2016010284
,,,,,,,,0.85,-7.21,-0.93,37.2019650936
,,,,,,,,8.28,-5.88,-0.61,37.2023301125
,,,,,,,,11.72,-6.73,-0.14,37.2032730579
,,,,,,,,10.73,-9.32,-0.13,37.2036662102
,,,,,,,,6.35,-7.51,-0.47,37.2040309906
,,,,,,,,5.62,-6.36,-0.3,37.2043972015
,,,,,,,,6.12,-5.81,0.19,37.2047600746
,,,,,,,,9.67,-7.06,1.37,37.2056651115
,,,,,,,,10.97,-8.91,0.88,37.206058979
,,,,,,,,8.76,-8.21,0.41,37.2064239979
,,,,,,,,5.86,-7.17,0.05,37.2067890167
,,,,,,,,1.41,-5.54,0.17,37.2071530819
,,,,,,,,1.8,-5.39,0.41,37.2444200516
,,,,,,,,12.07,-5.15,-0.99,37.2448151112
,,,,,,,,13.92,-4.37,-1.9,37.24518013
,,,,,,,,10.83,-2.37,-2.88,37.2455461025
,,,,,,,,7.34,-1.62,-2.66,37.245912075
,,,,,,,,4.94,-1.13,-1.69,37.2468152046
,,,,,,,,13.22,-1.11,-2.28,37.2472081184
,,,,,,,,21.17,-0.82,-3.83,37.247574091
,,,,,,,,21.01,-0.82,-4.07,37.2479372025
,,,,,,,,12.97,-1.69,-2.41,37.2483019829
,,,,,,,,8.66,-2.44,-0.89,37.2492032051
,,,,,,,,11.59,-3.9,1.3,37.2495951653
,,,,,,,,16.01,-3.85,1.21,37.249958992
,,,,,,,,20.45,-3.53,1.43,37.2503240108
,,,,,,,,18.77,-3.33,2.11,37.250688076
,,,,,,,,10.38,-3.17,3.97,37.2515890598
,,,,,,,,6.0,-2.58,4.09,37.25198102
,,,,,,,,10.33,-1.19,2.63,37.2523441315
,,,,,,,,14.01,-0.37,2.08,37.2527091503
,,,,,,,,17.49,1.2,2.11,37.2531080246
,,,,,,,,15.63,1.63,2.52,37.2540171146
,,,,,,,,2.79,1.14,2.15,37.2544100285
,,,,,,,,0.24,0.97,1.52,37.2547740936
,,,,,,,,2.57,1.31,0.84,37.255136013
,,,,,,,,6.52,1.88,0.95,37.2889010906
,,,,,,,,13.14,2.83,1.18,37.2898061275
,,,,,,,,10.94,2.26,0.08,37.290199995
,,,,,,,,3.17,1.61,-1.74,37.2905640602
,,,,,,,,1.32,1.86,-2.27,37.2909271717
,,,,,,,,6.86,3.65,-2.23,37.2912921906
,,,,,,,,12.83,4.69,-2.02,37.2921900749
,,,,,,,,21.8,4.25,-2.18,37.2925829887
,,,,,,,,18.13,3.37,-2.22,37.2929821014
,,,,,,,,7.64,2.81,-1.69,37.293348074
,,,,,,,,5.03,3.49,-1.17,37.2937150002
,,,,,,,,10.03,5.85,-0.41,37.2946341038
,,,,,,,,15.66,6.43,-0.31,37.294989109
,,,,,,,,20.43,6.18,-0.3,37.2953381538
,,,,,,,,20.04,4.14,-0.19,37.2957010269
,,,,,,,,15.11,3.41,-0.04,37.2960660458
,,,,,,,,9.44,3.48,0.14,37.2964282036
,,,,,,,,4.01,6.06,0.12,37.2973310947
,,,,,,,,15.86,9.4,-1.01,37.2977240086
,,,,,,,,18.67,9.05,-1.54,37.2980880737
,,,,,,,,14.36,7.7,-2.74,37.2984511852
,,,,,,,,9.05,7.49,-3.29,37.2988171577
,,,,,,,,2.37,8.77,-4.13,37.2997200489
,,,,,,,,7.19,10.51,-3.85,37.3369781971
,,,,,,,,15.29,10.26,-2.59,37.3373451233
,,,,,,,,15.77,9.31,-1.97,37.3377079964
,,,,,,,,13.09,8.09,-1.34,37.3380730152
,,,,,,,,3.49,6.05,-0.01,37.338973999
,,,,,,,,1.36,5.81,3.09,37.3393661976
,,,,,,,,4.35,5.91,4.34,37.3397300243
,,,,,,,,7.05,5.8,5.13,37.3400931358
,,,,,,,,5.83,4.74,4.76,37.340457201
,,,,,,,,1.89,4.06,3.83,37.3413600922
,,,,,,,,-8.42,4.09,1.46,37.3417541981
,,,,,,,,-7.82,4.58,1.66,37.3421170712
,,,,,,,,-1.15,5.23,2.06,37.3424811363
,,,,,,,,2.26,5.18,1.52,37.3429660797
,,,,,,,,3.64,4.77,-0.8,37.3439130783
,,,,,,,,-4.01,5.08,-1.75,37.3443071842
,,,,,,,,-4.87,5.05,-0.56,37.344671011
,,,,,,,,-3.19,4.77,0.68,37.3450341225
,,,,,,,,5.61,3.77,1.13,37.3453969955
,,,,,,,,9.67,3.26,0.13,37.3463001251
,,,,,,,,6.75,2.83,-2.67,37.3466901779
,,,,,,,,2.34,2.81,-2.07,37.3470551968
,,,,,,,,-1.26,2.03,0.47,37.3474190235
,,,,,,,,1.48,1.37,1.19,37.347782135
,,,,,,,,11.31,0.45,0.3,37.3863370419
