acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
0.0689810141921,0.0554080605507,-0.967965722084,115.064020157,,,,,-0.14,-147.61,7.55,103.065992117
0.0646551921964,0.0444863885641,-0.966398835182,115.066393137,,,,,-2.1,-146.15,7.05,103.066353083
0.0594015941024,0.0447225794196,-0.957214295864,115.10712409,,,,,-2.93,-147.44,7.14,103.06725502
0.0608153939247,0.0494393482804,-0.955573678017,115.109526157,,,,,0.83,-147.09,6.8,103.067644119
0.065957352519,0.05067858845,-0.960124135017,115.111899137,,,,,2.96,-142.85,6.38,103.068004131
0.0630181059241,0.0471673086286,-0.969573676586,115.114314079,,,,,1.84,-141.41,6.48,103.068365097
0.0567629560828,0.0457157790661,-0.986101031303,115.116686106,,,,,-0.55,-141.18,6.8,103.068726063
0.0482498146594,0.037476234138,-0.986449837685,115.155950069,,,,,-4.17,-142.14,7.54,103.069658995
0.045798368752,0.043515868485,-0.985559344292,115.15835309,,,,,1.95,-139.46,7.29,103.070049047
0.0499213337898,0.0525302812457,-0.992044091225,115.160722017,,,,,3.62,-138.11,7.43,103.070410013
0.0530850440264,0.0571032464504,-1.00095403194,115.163124084,,,,,3.37,-137.4,7.87,103.070770979
0.0492074340582,0.0549982190132,-1.00688576698,115.200559139,,,,,-2.83,-137.09,9.25,103.071132183
0.0369910821319,0.0409424453974,-1.01306712627,115.202974081,,,,,-6.31,-136.72,9.62,103.072035074
0.0345748588443,0.0253705624491,-1.02220964432,115.205352068,,,,,-4.53,-131.83,8.38,103.072424173
0.0467008277774,0.0414716675878,-1.02357816696,115.207758188,,,,,-0.94,-129.79,8.0,103.072784185
0.0481541752815,0.0543312355876,-1.01491951942,115.210131168,,,,,3.43,-127.55,8.26,103.073181152
0.0275171604007,0.0527018606663,-1.01138591766,115.247533083,,,,,2.49,-126.85,8.57,103.073544025
0.0114851593971,0.0306304190308,-1.00966584682,115.249909163,,,,,-3.84,-124.98,7.55,103.074445009
0.0223726499826,0.0292660016567,-1.02046108246,115.252282143,,,,,-6.95,-121.44,4.69,103.074833155
0.0438285246491,0.041802495718,-1.0261298418,115.254724979,,,,,-1.63,-118.55,3.63,103.07519412
0.0462164543569,0.035219617188,-1.02445721626,115.257097006,,,,,2.02,-117.99,4.33,103.075554132
0.0395229682326,0.0288363453001,-1.02521622181,115.296521187,,,,,4.07,-118.13,6.11,103.075916052
0.0344039611518,0.0269571822137,-1.02728438377,115.298890114,,,,,0.81,-117.88,6.2,103.111421108
0.038739297539,0.0336291491985,-1.02130591869,115.301264048,,,,,-11.99,-115.0,4.46,103.111811161
0.0398062951863,0.0417563766241,-1.01526880264,115.303717136,,,,,-11.81,-113.7,4.93,103.11217308
0.0373196527362,0.0516633614898,-1.01269519329,115.306089163,,,,,-4.78,-111.35,7.62,103.112534046
0.0395864956081,0.0498694330454,-1.021073699,115.345956087,,,,,-1.44,-110.22,8.82,103.112927198
0.0416485145688,0.0461990237236,-1.02968800068,115.348328114,,,,,-2.79,-107.2,8.94,103.113831043
0.0387278981507,0.0417571663857,-1.03174436092,115.350732088,,,,,-11.44,-103.59,7.06,103.114220142
0.0386896170676,0.0307796876878,-1.02456784248,115.35314703,,,,,-14.03,-99.78,6.32,103.114582062
0.0388730242848,0.0220965277404,-1.02474594116,115.389127016,,,,,-11.43,-97.76,6.53,103.114942074
0.0414899922907,0.0297881457955,-1.02619171143,115.391539097,,,,,-3.96,-93.86,6.73,103.11530304
0.0495976507664,0.0319902896881,-1.00764429569,115.393948078,,,,,-2.26,-92.41,6.33,103.116198063
0.047079205513,0.0289732385427,-1.00022125244,115.396322012,,,,,-9.7,-90.33,4.74,103.116587162
0.0416423529387,0.0316477566957,-1.00134932995,115.398728132,,,,,-12.56,-89.61,4.52,103.116948128
0.0483434870839,0.0378400981426,-1.01383507252,115.436861992,,,,,-12.61,-86.56,4.85,103.117309093
0.0511659197509,0.0431435033679,-1.02215194702,115.439263105,,,,,-10.12,-84.71,5.33,103.117701054
0.0426306426525,0.0408352017403,-1.02190887928,115.441637993,,,,,-5.13,-82.19,6.17,103.118602037
0.038565132767,0.0405966416001,-1.0119342804,115.444046021,,,,,-6.53,-82.03,6.21,103.118991137
0.0380108766258,0.0373433306813,-1.00440108776,115.446448088,,,,,-13.1,-80.47,5.2,103.119352102
0.0406614989042,0.0342940911651,-1.01488816738,115.48687315,,,,,-15.66,-78.56,4.88,103.119714022
0.0431151799858,0.02226726152,-1.02196633816,115.489248037,,,,,-15.44,-73.94,5.4,103.120074034
0.0398718826473,0.0178445968777,-1.01219391823,115.49161911,,,,,-13.13,-72.24,5.97,103.120974064
0.037632599473,0.0175889972597,-1.00840437412,115.494114161,,,,,-7.16,-70.87,6.36,103.121363163
0.0347774103284,0.00950997695327,-1.00775015354,115.496489048,,,,,-7.74,-70.16,6.02,103.121723175
0.0471935980022,0.0161319095641,-0.999536991119,115.535698175,,,,,-11.08,-67.13,5.62,103.122084141
0.0593249648809,0.0308503974229,-0.980843186378,115.538073063,,,,,-12.44,-65.26,5.67,103.157576084
0.0598514825106,0.0374207869172,-0.987612485886,115.540446997,,,,,-8.09,-61.88,5.64,103.158483982
0.0679460167885,0.0387336239219,-0.996148705482,115.542895079,,,,,-4.06,-61.55,5.65,103.158873081
0.0691576898098,0.0299725402147,-0.996775865555,115.579197168,,,,,2.08,-60.78,5.94,103.159234047
0.0582383871078,0.0312195662409,-0.988661170006,115.58159709,,,,,2.1,-59.99,6.08,103.159595013
0.0564154163003,0.0486794784665,-0.990918517113,115.584007025,,,,,-0.32,-58.9,5.87,103.159955025
0.0662862062454,0.0503162294626,-0.992309331894,115.586377144,,,,,-7.86,-56.17,3.47,103.160876036
0.0692410171032,0.0404672175646,-1.00509691238,115.58874917,,,,,-4.51,-52.6,0.3,103.161264181
0.0588425174356,0.0307171810418,-1.00309360027,115.6270051,,,,,-0.13,-51.95,0.93,103.161625147
0.0530379042029,0.0173462647945,-1.01835072041,115.629379988,,,,,2.81,-51.18,3.47,103.161986113
0.0494080260396,0.019767748192,-1.02448570728,115.631771088,,,,,-0.53,-50.78,4.08,103.162348986
0.054524295032,0.0371537804604,-1.02326142788,115.634180069,,,,,-6.15,-50.27,3.95,103.163340092
0.0564185604453,0.0446054711938,-1.03096199036,115.636550188,,,,,-15.61,-47.77,3.85,103.163729191
0.0602292269468,0.0297085065395,-1.03677940369,115.676398993,,,,,-8.87,-46.01,6.86,103.16409111
0.0746494084597,0.025598289445,-1.03046822548,115.678803205,,,,,-4.75,-45.18,8.11,103.164452076
0.0832319632173,0.0339007675648,-1.00907742977,115.681172132,,,,,-2.25,-44.42,8.46,103.164813995
0.0897329747677,0.0412132591009,-0.99224448204,115.68358016,,,,,-3.94,-43.2,7.14,103.16575098
0.0982561707497,0.0478469058871,-0.987729310989,115.686012983,,,,,-6.65,-40.61,6.99,103.166141033
0.102440223098,0.0453533157706,-0.974884092808,115.724616051,,,,,-4.05,-39.06,7.83,103.166503191
0.0978013426065,0.0404969155788,-0.97123926878,115.727024078,,,,,0.27,-37.41,8.21,103.166862011
0.0924082696438,0.0392880886793,-0.976116240025,115.729395151,,,,,9.11,-34.75,6.82,103.167224169
0.0890395194292,0.0479615032673,-0.968325972557,115.731768131,,,,,11.3,-34.28,5.52,103.168119192
0.0839393511415,0.0597372055054,-0.96009939909,115.767776012,,,,,6.91,-34.9,4.1,103.206310034
0.078143492341,0.0601202100515,-0.962759792805,115.770152092,,,,,5.0,-34.14,4.27,103.206674099
0.0800643339753,0.0457604676485,-0.967905342579,115.772521019,,,,,5.61,-31.06,3.48,103.207035065
0.0838666111231,0.0268457029015,-0.998131632805,115.774962187,,,,,8.11,-29.33,2.55,103.207395077
0.0838343054056,0.0304315816611,-1.00620937347,115.777322054,,,,,12.68,-27.76,1.07,103.208294153
0.0801769793034,0.0399599596858,-1.01013898849,115.816732168,,,,,8.54,-27.25,1.42,103.20868516
0.0709469541907,0.0352312624454,-1.01713228226,115.819104195,,,,,5.29,-26.08,1.39,103.209045172
0.0672112107277,0.0349026396871,-1.01218545437,115.821494102,,,,,2.65,-24.39,1.27,103.209406137
0.0615389421582,0.0353216975927,-1.0152592659,115.823919058,,,,,2.77,-21.54,1.65,103.209768057
0.0578071847558,0.0300092902035,-1.01939475536,115.826290131,,,,,5.47,-21.08,2.77,103.210664988
0.0528221800923,0.0291773285717,-1.01603519917,115.866471052,,,,,14.38,-22.77,6.98,103.21105504
0.0378726869822,0.0198415052146,-1.04015040398,115.868841171,,,,,13.58,-23.12,7.69,103.211415052
0.0269487220794,0.0182260293514,-1.05859088898,115.871243,,,,,6.92,-22.47,7.83,103.211775064
0.020786203444,0.0328212529421,-1.04563319683,115.873654127,,,,,3.8,-21.93,7.74,103.21213603
0.0163227543235,0.0454426854849,-1.02322149277,115.876026154,,,,,5.54,-20.88,7.86,103.213081121
0.0263951476663,0.0431254953146,-1.01419138908,115.914440155,,,,,15.5,-20.34,7.87,103.213488102
0.0247187893838,0.0300673712045,-1.02437233925,115.916815042,,,,,19.1,-19.09,6.97,103.213869095
0.0261670053005,0.0311645213515,-1.01850187778,115.91922307,,,,,15.65,-18.22,6.07,103.214231014
0.0353277996182,0.0338354036212,-1.00632333755,115.921597004,,,,,4.64,-15.57,3.4,103.21459198
0.0393002852798,0.0278276521713,-1.0002450943,115.957828045,,,,,1.91,-13.85,1.64,103.21549511
0.048008788377,0.0415264442563,-0.997543811798,115.960203171,,,,,12.35,-8.07,-1.76,103.215883017
0.0589223727584,0.0686291903257,-0.985591650009,115.962576151,,,,,16.36,-6.89,-1.68,103.216245174
0.0583392903209,0.056405633688,-0.97907948494,115.9650352,,,,,14.46,-6.63,-0.38,103.216605186
0.0466329008341,0.0351129323244,-0.982589483261,115.967549086,,,,,9.32,-7.16,0.09,103.216966152
0.0439898483455,0.0460574403405,-0.998862266541,116.00752902,,,,,-0.45,-7.32,0.67,103.254417181
0.0511997491121,0.0504340231419,-1.00638830662,116.009904146,,,,,-0.15,-5.64,2.88,103.254806042
0.0518562868237,0.0432076007128,-1.00202536583,116.012279987,,,,,6.46,-4.24,7.09,103.255167007
0.0512181445956,0.0204327050596,-1.00992190838,116.014726162,,,,,8.69,-4.33,8.78,103.255528212
0.0479012131691,0.00561865605414,-1.01222240925,116.017096996,,,,,7.14,-5.72,9.46,103.255890131
0.050948921591,0.0311857257038,-0.993012666702,116.056264162,,,,,4.26,-5.89,8.76,103.256792068
0.0507985278964,0.0460840091109,-0.977956771851,116.058634043,,,,,0.25,-2.82,5.67,103.257181168
0.0487525761127,0.0516950562596,-0.976417899132,116.061007023,,,,,2.53,-1.21,4.79,103.257543087
0.0619152411819,0.0537604466081,-0.975704908371,116.063459158,,,,,11.13,0.44,3.24,103.257902145
0.0716669335961,0.0293138865381,-0.992299556732,116.065833092,,,,,15.06,0.26,2.85,103.258262157
0.0688568428159,0.0166037622839,-1.00123655796,116.104676008,,,,,16.5,-1.02,3.16,103.259162188
0.0686138048768,0.0311099868268,-0.9859790802,116.107048035,,,,,8.49,-0.82,3.55,103.259550095
0.0614110901952,0.0323805212975,-0.979392290115,116.109436989,,,,,2.15,0.87,2.03,103.259910107
0.0512628778815,0.0232081767172,-0.997665882111,116.111827135,,,,,3.53,1.61,1.35,103.260271072
0.0494610182941,0.0312904715538,-1.00499558449,116.147636175,,,,,7.66,1.9,1.38,103.260632038
0.0546847134829,0.0485621765256,-0.99531519413,116.150042057,,,,,15.82,0.6,3.67,103.261563063
0.0546746999025,0.0488153994083,-0.980258226395,116.15241313,,,,,6.91,-0.01,5.78,103.261955976
0.0619292259216,0.0388723909855,-0.978609085083,116.154821157,,,,,2.04,0.66,4.49,103.262315989
0.0649443417788,0.017670692876,-0.991364836693,116.157195091,,,,,1.19,1.99,2.16,103.262676001
0.0579314529896,0.00629508681595,-1.00124430656,116.196798086,,,,,4.98,2.04,2.45,103.26307106
0.0493544712663,0.0151667837054,-1.00166451931,116.19920516,,,,,11.51,1.16,5.3,103.263975143
0.0465474203229,0.0269023198634,-0.989297270775,116.201580048,,,,,6.77,0.96,6.8,103.264364004
0.0411560982466,0.0292323175818,-0.994144797325,116.203989029,,,,,-4.65,2.28,5.47,103.264725208
0.0455964915454,0.0308767501265,-0.9959025383,116.206395149,,,,,-7.86,2.99,4.86,103.265087128
0.0633370876312,0.0413587167859,-0.993251204491,116.246615171,,,,,-8.03,3.61,5.02,103.26544714
0.0646459981799,0.0494282618165,-1.01116168499,116.249037027,,,,,-2.32,4.98,6.85,103.301702023
0.0450756698847,0.0450110659003,-1.01402151585,116.251424074,,,,,1.0,6.01,6.61,103.302124023
0.0524598322809,0.0405025407672,-1.011942029,116.253874063,,,,,-1.21,6.11,5.9,103.302488089
0.0671507045627,0.0427743420005,-1.01570236683,116.290661097,,,,,-3.46,6.14,5.45,103.302887201
0.0665362924337,0.0306302476674,-1.00512778759,116.293073177,,,,,-4.22,6.05,6.29,103.303251982
0.0614912807941,0.0225841235369,-1.00118935108,116.295483112,,,,,-1.79,6.17,7.18,103.304156065
0.052755817771,0.0276439022273,-0.986537694931,116.297858,,,,,8.36,5.5,7.89,103.304546118
0.0608564317226,0.0364402085543,-0.996346592903,116.30023098,,,,,6.31,4.29,7.18,103.304907084
0.0670262724161,0.0284010116011,-1.00426566601,116.336839199,,,,,2.25,4.09,6.95,103.305268049
0.0528286620975,0.0229060519487,-0.999023556709,116.339210987,,,,,-2.25,4.24,6.73,103.305630207
0.046473313123,0.0242515895516,-0.999236345291,116.341613054,,,,,-6.51,5.05,5.95,103.306532145
0.0492461584508,0.0286774653941,-0.988713502884,116.344022989,,,,,0.68,5.74,5.06,103.306920052
0.0474877953529,0.0383896976709,-0.988710284233,116.346398115,,,,,2.27,5.48,5.18,103.307281017
0.0596981793642,0.0336655750871,-1.0005505085,116.386931181,,,,,1.84,5.5,5.31,103.307640076
0.065008059144,0.0313195064664,-0.993945002556,116.389305115,,,,,-3.59,6.9,3.79,103.308001041
0.0643535852432,0.03948366642,-0.998155593872,116.391703129,,,,,-6.27,7.83,2.09,103.308900118
0.0717812255025,0.0260630268604,-1.00111401081,116.394168139,,,,,-2.89,9.45,-1.16,103.309290171
0.0691874027252,0.0285444352776,-0.997015476227,116.396536112,,,,,0.33,8.69,-0.48,103.309688091
0.0613264143467,0.0485033988953,-0.996422052383,116.43595314,,,,,2.67,6.39,2.05,103.310052156
0.0560355037451,0.0362345203757,-0.994389891624,116.438362122,,,,,0.63,6.0,2.56,103.310413122
0.0452038943768,0.0218103136867,-1.0012421608,116.440735102,,,,,-7.37,7.01,1.09,103.31131506
0.0426968187094,0.0321637690067,-1.00487649441,116.443206072,,,,,-10.13,8.46,-0.93,103.311705112
0.0517660975456,0.0301886703819,-0.999907016754,116.480812073,,,,,-4.38,7.57,-0.17,103.312066078
0.0577967241406,0.00626251287758,-0.999604582787,116.483221054,,,,,-0.87,6.28,0.94,103.347700119
0.0491395108402,0.00210187770426,-0.998002290726,116.485625982,,,,,0.16,5.33,2.73,103.348065138
0.0403704568744,0.0281561780721,-0.998128771782,116.488004208,,,,,-2.68,6.07,2.59,103.348965168
0.0511056408286,0.0512702092528,-0.995542526245,116.490377188,,,,,-8.44,7.88,0.64,103.349354982
0.0648764520884,0.0456078797579,-0.988450527191,116.527371168,,,,,-5.45,7.55,0.63,103.349748135
0.0631771534681,0.0287419203669,-0.98245203495,116.529747009,,,,,2.9,5.76,1.99,103.350110054
0.0571232885122,0.0375976786017,-0.968939006329,116.532122135,,,,,4.89,5.34,2.87,103.35047102
0.0586308166385,0.0506555363536,-0.97634100914,116.534567118,,,,,0.9,5.82,3.08,103.351372004
0.0631527602673,0.0460247918963,-0.987980008125,116.536939144,,,,,-5.87,5.67,1.28,103.351762056
0.0603767633438,0.0387775301933,-0.996530413628,116.57647109,,,,,-3.88,5.52,-0.33,103.352123022
0.056842520833,0.0409940332174,-0.984699845314,116.578843117,,,,,-0.81,5.86,-0.36,103.352483988
0.0594105124474,0.0455443114042,-0.986038327217,116.581210136,,,,,2.79,7.27,0.76,103.352888107
0.0543050691485,0.040155351162,-1.00706923008,116.583664179,,,,,1.61,8.11,1.29,103.353794098
0.0498043112457,0.0427207201719,-1.01634550095,116.586038113,,,,,-4.65,7.77,0.44,103.354183197
0.0466791540384,0.036213979125,-1.02516174316,116.625940084,,,,,-4.6,7.68,0.39,103.354544163
0.0392234921455,0.0203974898905,-1.01903140545,116.628316164,,,,,-1.68,8.54,1.88,103.354907036
0.0350776351988,0.0309937577695,-0.99722135067,116.630717993,,,,,-0.29,9.34,3.16,103.355267048
0.0407429635525,0.0523798987269,-0.989819526672,116.633123159,,,,,1.02,10.69,4.46,103.356168985
0.04644356668,0.0499613806605,-0.982650160789,116.669101,,,,,0.47,9.86,3.53,103.356559038
0.0481445156038,0.0354361608624,-0.98900437355,116.671508074,,,,,1.33,8.42,2.65,103.356920004
0.044187925756,0.0211468767375,-0.991512179375,116.673920155,,,,,2.15,8.12,2.69,103.357281208
0.0422788336873,0.0257624853402,-0.991577625275,116.676294088,,,,,4.1,8.61,2.93,103.357671976
0.0420203953981,0.0310490969568,-0.986004471779,116.678702116,,,,,4.55,9.26,2.76,103.358569145
0.041114911437,0.0236800778657,-0.980310559273,116.716812134,,,,,3.19,9.45,1.46,103.395339012
0.0458697043359,0.034248188138,-0.986881375313,116.719222069,,,,,3.3,8.48,1.34,103.395702124
0.0411157757044,0.0467460751534,-0.982562422752,116.721909046,,,,,5.5,6.84,1.49,103.396062136
0.0408912599087,0.0388785228133,-0.991304636002,116.724323034,,,,,6.72,6.7,1.66,103.396442175
0.0513839609921,0.0324625521898,-1.00345897675,116.726728201,,,,,5.37,9.7,1.66,103.397361994
0.0508092865348,0.0455691441894,-0.989950180054,116.767043114,,,,,4.01,9.81,1.44,103.39778018
0.0465896166861,0.0584142282605,-0.987250685692,116.769416094,,,,,5.66,7.66,0.61,103.398142099
0.0442098714411,0.0426962897182,-0.98594379425,116.771792173,,,,,8.37,6.24,0.15,103.398502111
0.0464129112661,0.0202897097915,-0.983098506927,116.774245977,,,,,10.75,5.63,-0.05,103.398864031
0.0462640970945,0.0140985678881,-0.979374051094,116.77662015,,,,,10.44,7.6,0.36,103.399759054
0.0392807871103,0.0200400818139,-0.98340845108,116.815644026,,,,,2.5,10.37,0.58,103.400149107
0.0409962758422,0.0332194939256,-1.00078570843,116.818015099,,,,,3.33,9.34,-0.06,103.400510073
0.052395645529,0.0420553162694,-1.00217795372,116.820388079,,,,,5.91,8.15,-0.83,103.400871038
0.0502339117229,0.0394222736359,-0.993735671043,116.82282114,,,,,10.23,7.78,-1.62,103.401232004
0.0327123440802,0.0338394641876,-0.997717738152,116.859222174,,,,,9.21,9.06,-1.31,103.40213418
0.0314895994961,0.0449970811605,-0.994545817375,116.861625195,,,,,2.22,12.64,-0.45,103.402523041
0.0471226423979,0.0586475804448,-1.00259327888,116.86403513,,,,,5.96,11.15,-0.73,103.402920008
0.0483947470784,0.0497367084026,-0.996953010559,116.866407156,,,,,9.21,10.06,-0.67,103.403284073
0.0366320014,0.0348601266742,-0.997565507889,116.86878109,,,,,11.15,9.45,-0.22,103.403645992
0.0323980897665,0.0379693508148,-1.00618755817,116.908003092,,,,,9.42,10.25,1.1,103.404546976
0.0338844507933,0.0504593104124,-1.00799894333,116.91040802,,,,,5.32,10.57,2.79,103.404937029
0.0310846753418,0.050300270319,-1.01194024086,116.912782192,,,,,6.43,9.7,3.36,103.405297995
0.0326929613948,0.0449607595801,-1.01142251492,116.915505171,,,,,7.68,8.64,4.1,103.405690193
0.0330163128674,0.0466933250427,-1.01672399044,116.917909145,,,,,7.69,7.67,5.37,103.406052113
0.0396299213171,0.0526892319322,-1.01541268826,116.956335068,,,,,5.93,7.75,5.72,103.44465518
0.0405011773109,0.0432404130697,-0.998156309128,116.958738089,,,,,1.25,7.84,5.7,103.445046186
0.0355408079922,0.0371723398566,-0.984488487244,116.961109161,,,,,1.31,7.06,5.8,103.44542098
0.036052159965,0.0432050377131,-0.982179999352,116.963515043,,,,,3.06,5.56,6.11,103.445800066
0.0374363362789,0.0481029823422,-0.993047475815,116.965949059,,,,,3.65,5.39,6.23,103.446161032
0.0391968265176,0.0500875040889,-0.998757004738,117.004884005,,,,,2.94,6.48,6.02,103.447063208
0.0368113443255,0.0445508658886,-1.00130844116,117.007287025,,,,,0.77,7.12,5.42,103.447452068
0.0330225080252,0.0410030409694,-1.00096392632,117.009662151,,,,,1.04,5.7,4.54,103.44781208
0.0366763658822,0.0410490855575,-1.00083851814,117.012027979,,,,,2.41,5.0,4.14,103.448173046
0.0394672714174,0.0397286787629,-1.00750792027,117.047752142,,,,,5.0,5.62,3.61,103.448533058
0.0369494184852,0.045882165432,-1.00386977196,117.050126076,,,,,4.98,7.01,3.43,103.449434042
0.0282354559749,0.0411477088928,-0.99427986145,117.052498102,,,,,1.92,9.43,2.27,103.449823141
0.030229318887,0.0408280566335,-0.985781431198,117.054941177,,,,,2.3,8.82,1.54,103.450185061
0.032807033509,0.0535582304001,-0.996961355209,117.057306051,,,,,5.47,7.47,0.52,103.450545073
0.0311112552881,0.0552714243531,-0.994224786758,117.096652031,,,,,6.65,7.69,0.47,103.450906038
0.0298179239035,0.0539032667875,-0.994058012962,117.099021196,,,,,5.9,9.55,0.96,103.451807022
0.0328428857028,0.050783790648,-0.990307450294,117.10141921,,,,,3.68,10.26,0.89,103.452196121
0.0273847710341,0.0448843315244,-0.982302546501,117.10384202,,,,,4.71,7.98,0.5,103.452556133
0.0253096334636,0.0386266112328,-1.00009155273,117.106215,,,,,5.64,6.74,0.6,103.452952147
